5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
470	nan	nan	1	1	16.0	16.0	16.0	1.014	-1.96802811339e-20	4.0321084395e-18	-4.83999920017e-20	1.0	1.43322606887e-18	1.78406314515e-20	2.95171129783e-20	1.0	1107499613.08	1352559.96786	-2579379.84951	1333885.83262	1045169700.98	1321807.22844	-2543767.46037	1321807.22341	1040590196.03	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1107499613.0800002	1333885.569881657	-2543767.1099704145	1333885.83262	1030739350.0788956	1303557.4244970414	-2543767.460369996	1303557.4195364907	1026223073.0078895	0.00926860344599	79303550.6481
471	nan	nan	1	1	16.0	16.0	16.0	1.0142	-4.6785335446e-20	-2.26220662643e-18	-3.59194909195e-20	1.0	-3.69739807644e-18	2.26978360085e-20	2.42552516658e-19	1.0	1122495396.51	1353722.10244	-2582387.34205	1334768.67057	1060532830.12	1322328.7447	-2546231.2396	1322328.78034	1055948931.92	0.014100124378781626	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1122495396.51	1334768.3912837706	-2546230.863784264	1334768.67057	1045684115.6773813	1303814.5776967069	-2546231.2396000023	1303814.6128377009	1041164397.4758431	0.00940008291919	79356540.7268
472	nan	nan	1	1	16.0	16.0	16.0	1.0144	-2.14140516978e-20	-2.83729567551e-19	1.86214899498e-20	1.0	-3.29980875193e-18	-6.35274710441e-21	-6.1470769169e-19	1.0	1137488218.9	1354878.19854	-2585412.84567	1335645.18011	1075898963.31	1322829.54952	-2548711.76781	1322829.54451	1071310657.1	0.014297304700824394	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1137488218.9	1335644.9118099369	-2548711.401488565	1335645.18011	1060625949.6352522	1304051.2120662453	-2548711.7678100006	1304051.2071273625	1056102777.1096214	0.00953153646722	79409508.9695
473	nan	nan	1	1	16.0	16.0	16.0	1.0146	6.76038171027e-20	2.86870868645e-18	4.46545181881e-20	1.0	1.88046608246e-18	-5.16293051131e-20	-9.81840226043e-19	1.0	1152478083.45	1356027.69581	-2588456.78072	1336514.86725	1091268100.47	1323310.02511	-2551209.51965	1323310.0605	1086675368.68	0.014494446150452511	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1152478083.45	1336514.582899665	-2551209.1274590977	1336514.86725	1075564853.607333	1304267.7164498314	-2551209.519649997	1304267.7513305757	1071038210.8022867	0.0096629641003	79462458.452
474	nan	nan	1	1	16.0	16.0	16.0	1.0148	-3.53900953275e-20	-1.49421905852e-19	6.2998075452e-20	1.0	-4.10149234928e-20	-1.00293994911e-19	-1.92336036031e-19	1.0	1167464989.81	1357171.54279	-2591518.07558	1337378.61725	1106640240.17	1323770.50703	-2553723.35811	1323770.50197	1102043068.59	0.014691548742989682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1167464989.81	1337378.3433090267	-2553722.975541979	1337378.61725	1090500827.916831	1304464.433415451	-2553723.35811	1304464.4284292473	1085970702.1974773	0.00979436582866	79515386.6632
475	nan	nan	1	1	16.0	16.0	16.0	1.015	-2.1864037951e-20	2.58304020754e-18	8.94413852741e-20	1.0	2.88883233639e-18	-4.6652986548e-20	3.7710833254e-19	1.0	1182448941.07	1358309.13781	-2594597.16658	1338235.89279	1122015382.37	1324211.39533	-2556253.77495	1324211.43003	1117413754.03	0.014888612493750559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1182448941.07	1338235.6037536948	-2556253.36608867	1338235.8927900002	1105433874.2561576	1304641.7687980302	-2556253.774949997	1304641.8029852249	1100900250.2758622	0.0099257416625	79568296.5053
476	nan	nan	1	1	16.0	16.0	16.0	1.0152	-5.71217843805e-20	-1.49461610521e-19	3.45430623802e-21	1.0	-2.90009522761e-19	1.19775752698e-20	-5.68438516946e-21	1.0	1197429936.98	1359441.43065	-2597693.01647	1339087.5831	1137393525.63	1324632.97615	-2558799.66655	1324632.97083	1132787426.89	0.015085637418040953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1197429936.98	1339087.3036347516	-2558799.2676024428	1339087.5831	1120363992.9373522	1304800.0159081952	-2558799.66655	1304800.0106678484	1115826858.638692	0.010057091612	79621185.596
477	nan	nan	1	1	16.0	16.0	16.0	1.0154	1.5220123271e-20	-1.37521754687e-18	4.13722655175e-20	1.0	3.10834621863e-18	8.51929856481e-20	-1.08248163681e-19	1.0	1212407980.54	1360567.79564	-2600806.06095	1339933.12406	1152774669.93	1325035.63971	-2561361.52582	1325035.67371	1148164084.37	0.015282623531156982	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1212407980.54	1339932.8300571202	-2561361.100009848	1339933.12406	1135291185.6706717	1304939.5703269644	-2561361.5258200015	1304939.6038113092	1130750526.265511	0.0101884156874	79674056.7382
478	nan	nan	1	1	16.0	16.0	16.0	1.0156	-1.29940148065e-19	1.31048570086e-18	5.40645248365e-20	1.0	3.63565069807e-18	9.92616735064e-20	-2.11678827475e-19	1.0	1227383071.54	1361689.21824	-2603935.28811	1340773.44214	1168158813.83	1325419.64683	-2563938.27339	1325419.64127	1163543728.34	0.015479570848386375	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1227383071.54	1340773.1569909414	-2563937.8575324933	1340773.4421399997	1150215452.7668371	1305060.699911382	-2563938.273389999	1305060.6944367902	1145671256.7349348	0.0103197138989	79726907.6054
479	nan	nan	1	1	16.0	16.0	16.0	1.0158	-6.97478692505e-20	1.42707184511e-18	7.23154378718e-20	1.0	-1.71096684878e-18	-8.94678550537e-21	2.55794023903e-19	1.0	1242355212.89	1362805.01896	-2607081.1069	1341607.91724	1183545957.34	1325785.3947	-2566530.37713	1325785.42729	1178926356.08	0.015676479385007616	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1242355212.89	1341607.6185863358	-2566529.93394369	1341607.91724	1165136795.9637723	1305163.806556409	-2566530.377129998	1305163.8386394938	1160589049.1041543	0.0104509862567	79779740.8514
480	nan	nan	1	1	16.0	16.0	16.0	1.016	-8.16857398508e-20	-5.08863645741e-18	7.19580958472e-20	1.0	3.25639169594e-18	-1.26128499802e-19	2.81645072407e-19	1.0	1257324404.44	1363916.18028	-2610242.59353	1342437.47587	1198936099.0	1326133.07201	-2569136.8445	1326133.06605	1194311969.37	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1257324404.44	1342437.1853149605	-2569136.4109547245	1342437.47587	1180055215.551181	1305249.086624016	-2569136.844500006	1305249.080757878	1175503906.8602362	0.0105822327709	79832554.2731
481	nan	nan	1	1	16.0	16.0	16.0	1.0162	4.319868031e-20	-8.31878998432e-19	-3.62635980543e-21	1.0	3.52974510989e-20	-1.75957859902e-19	1.15931017211e-19	1.0	1272290649.06	1365022.03811	-2613420.12015	1343261.50999	1214329238.82	1326463.11254	-2571758.1069	1326463.14393	1209700565.57	0.01607018017749446	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1272290649.06	1343261.2065636688	-2571757.64628026	1343261.5099900002	1194970713.2651052	1305316.9775044285	-2571758.106900001	1305317.0083940171	1190415829.137965	0.0107134534517	79885350.4425
482	nan	nan	1	1	16.0	16.0	16.0	1.0164	-1.39760436297e-20	5.25272262116e-18	-1.23746219638e-20	1.0	-9.91412360092e-19	-1.62008286052e-19	1.31144523037e-19	1.0	1287253946.63	1366123.54337	-2616612.78482	1344080.91718	1229725375.41	1326775.64028	-2574393.19474	1326775.63354	1225092146.35	0.01626697246387194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1287253946.63	1344080.6211826054	-2574392.7438213304	1344080.91718	1209883289.46281	1305367.6114521844	-2574393.194739994	1305367.6048209355	1205324819.3132625	0.0108446483092	79938127.2131
483	nan	nan	1	1	16.0	16.0	16.0	1.0166	1.32348898008e-20	1.57139831839e-18	-2.00640929381e-20	1.0	-2.18362446824e-19	-7.26860147863e-20	8.23474843409e-20	1.0	1302214299.91	1367220.01585	-2619821.0047	1344895.07064	1245124508.76	1327071.09633	-2577042.58431	1327071.1263	1240486709.18	0.01646372603066503	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1302214299.91	1344894.762787724	-2577042.105744639	1344895.07064	1224792945.8587449	1305401.4325496755	-2577042.584309998	1305401.4620302967	1220230876.6279757	0.0109758173538	79990887.0028
484	nan	nan	1	1	16.0	16.0	16.0	1.0168	-3.20019635385e-20	3.03907480541e-18	-3.82885361939e-20	1.0	8.84236222484e-19	3.00431998479e-20	5.02806698424e-19	1.0	1317171708.92	1368312.42513	-2623043.86848	1345704.88979	1260526637.48	1327349.54675	-2579705.29615	1327349.53953	1255884255.64	0.01666044089310717	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1317171708.9199998	1345704.5880507475	-2579704.827380016	1345704.88979	1239699682.8088121	1305418.515686468	-2579705.296149996	1305418.5085857604	1235134004.3666406	0.0111069605954	80043627.8521
485	nan	nan	1	1	16.0	16.0	16.0	1.017	-8.19769074265e-20	1.04297549076e-19	3.31004593919e-20	1.0	1.11173074327e-18	8.39092013374e-20	2.00124768679e-19	1.0	1332126176.24	1369400.04861	-2626281.78633	1346509.70161	1275931761.59	1327611.46498	-2582381.80063	1327611.49312	1271284783.27	0.016857117066422806	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1332126176.24	1346509.3889970502	-2582381.304159292	1346509.70161	1254603502.055064	1305419.3362635204	-2582381.80063	1305419.363933138	1250034201.8387415	0.0112380780443	80096351.9489
486	nan	nan	1	1	16.0	16.0	16.0	1.0172	2.88520597658e-21	1.30207492839e-18	6.70347168413e-20	1.0	1.52262113203e-18	-4.83338175527e-20	-6.48933116715e-19	1.0	1347077701.99	1370483.85038	-2629533.90802	1347310.4238	1291339879.67	1327856.9119	-2585071.17878	1327856.90409	1286688293.62	0.01705375456582762	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1347077701.99	1347310.1163782931	-2585070.6921156114	1347310.4238	1269504403.9225323	1305403.963723947	-2585071.1787799983	1305403.9560460104	1264931472.2965	0.0113691697106	80149057.4704
487	nan	nan	1	1	16.0	16.0	16.0	1.0174	-1.19908101596e-20	-1.97894689747e-18	5.22778147134e-20	1.0	3.05172736006e-18	-1.47860188855e-19	-3.40771942592e-19	1.0	1362026288.71	1371563.13887	-2632800.60369	1348106.40996	1306750991.78	1328086.27905	-2587773.86143	1328086.30506	1302094784.26	0.017250353406527672	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1362026288.71	1348106.0928543343	-2587773.347444466	1348106.40996	1284402390.190682	1305372.792461175	-2587773.861430003	1305372.8180263452	1279825815.0776489	0.0115002356044	80201746.5259
488	nan	nan	1	1	16.0	16.0	16.0	1.0176	-7.25536658883e-20	-2.27045858023e-18	2.68138867365e-20	1.0	-1.57765180382e-18	4.55809604741e-20	4.37260906685e-19	1.0	1376971936.52	1372638.84631	-2636081.06091	1348898.5508	1322165096.5	1328299.64922	-2590488.96869	1328299.64063	1317504256.68	0.017446913603720703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1376971936.52	1348898.23733294	-2590488.4639445753	1348898.5508	1299297461.183176	1305325.9131485852	-2590488.968690003	1305325.904707152	1294717233.3726416	0.0116312757358	80254417.3298
489	nan	nan	1	1	16.0	16.0	16.0	1.0178	-4.34369083264e-20	8.09422037418e-18	-1.03629187141e-20	1.0	8.99032829282e-19	8.83031847513e-20	2.06305462216e-19	1.0	1391914647.95	1373710.26652	-2639375.66617	1349686.18011	1337582193.87	1328497.40443	-2593216.94612	1328497.42834	1332916708.51	0.01764343517259528	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1391914647.95	1349685.8582432698	-2593216.414000786	1349686.18011	1314189618.6578894	1305263.7103851447	-2593216.9461199893	1305263.7338769906	1309605726.5769305	0.0117622901151	80307071.96
490	nan	nan	1	1	16.0	16.0	16.0	1.018	1.5881867761e-22	-1.56937999769e-18	1.02173349263e-20	1.0	-3.97647558022e-18	1.29278403575e-19	3.01954010806e-20	1.0	1406854423.13	1374778.33754	-2642683.61514	1350470.19882	1353002282.51	1328679.61259	-2595956.92281	1328679.60301	1348332141.18	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1406854423.13	1350469.8797053045	-2595956.3999410607	1350470.19882	1329078862.9764245	1305186.2599115914	-2595956.922810002	1305186.250500977	1324491297.8192534	0.0118932787522	80359708.6576
491	nan	nan	1	1	16.0	16.0	16.0	1.0182	-3.57871420215e-20	4.07651149478e-18	6.1939284268e-20	1.0	-5.52569884075e-18	1.58103993561e-19	4.81028687257e-19	1.0	1421791264.47	1375842.33159	-2646005.28202	1351249.91541	1368425362.49	1328846.6328	-2598709.33234	1328846.65457	1363750552.41	0.018036362486098575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1421791264.47	1351249.5890689453	-2598708.7821842465	1351249.9154100001	1343965195.92418	1305093.9233942258	-2598709.332339995	1305093.9447750861	1339373946.582204	0.0120242416574	80412329.3178
492	nan	nan	1	1	16.0	16.0	16.0	1.0184	2.25787220002e-20	2.33553453338e-18	8.02563717523e-20	1.0	5.61821072046e-19	1.71682990497e-19	1.83938498452e-19	1.0	1436725172.26	1376903.18744	-2649339.90301	1352026.23572	1383851432.37	1328998.50958	-2601473.34479	1328998.49902	1379171943.52	0.018232768261059684	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1436725172.2600002	1352025.9106834251	-2601472.803426944	1352026.23572	1358848617.8024352	1304986.7533189321	-2601473.344789997	1304986.7429497258	1354253675.8837392	0.0121551788407	80464932.4314
493	nan	nan	1	1	16.0	16.0	16.0	1.0186	-2.87991202066e-20	6.22608920901e-19	8.45444760478e-20	1.0	5.5488598979e-19	1.39389859383e-19	-2.87197108678e-19	1.0	1451656148.77	1377960.18825	-2652687.85317	1352798.47382	1399280492.27	1329135.61587	-2604249.39304	1329135.63552	1394596312.33	0.018429135468367143	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1451656148.77	1352798.1427940312	-2604248.825024544	1352798.47382	1373729130.4437463	1304865.1245533081	-2604249.393039999	1304865.1438444932	1369130485.3033576	0.0122860903122	80517519.6811
494	nan	nan	1	1	16.0	16.0	16.0	1.0188	5.69629657029e-20	-5.94683965166e-18	6.02319834837e-20	1.0	-2.86097289336e-18	-1.35737029798e-19	3.47290125819e-19	1.0	1466584194.37	1379014.25348	-2656048.36171	1353567.52124	1414712540.75	1329257.93809	-2607036.64307	1329257.92643	1410023660.08	0.01862546412316482	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1466584194.3699996	1353567.1903023163	-2607036.0833431487	1353567.52124	1388606734.1480174	1304729.0322830786	-2607036.6430700086	1304729.0208382371	1384004377.7777777	0.0124169760821	80570089.6777
495	nan	nan	1	1	16.0	16.0	16.0	1.019	-2.59403840097e-20	-2.39858554839e-18	3.73885636874e-20	1.0	2.52256999604e-19	-1.87856025833e-19	2.15788260758e-19	1.0	1481509311.28	1380064.66116	-2659421.82014	1354332.68231	1430147577.94	1329365.91014	-2609835.54262	1329365.92766	1425453984.63	0.018821754240587667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1481509311.28	1354332.3465750737	-2609834.9559764485	1354332.68231	1403481430.7556431	1304578.9108341516	-2609835.542620003	1304578.9280274785	1398875352.924436	0.0125478361604	80622644.0341
496	nan	nan	1	1	16.0	16.0	16.0	1.0192	7.91446410091e-21	-3.56704102935e-18	2.91564622313e-20	1.0	2.62704621613e-18	-1.75150531624e-19	6.36955541445e-19	1.0	1496431499.87	1381112.32476	-2662807.48771	1355094.8471	1445585602.39	1329459.44129	-2612645.28747	1329459.42849	1440887287.21	0.01901800583576195	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1496431499.87	1355094.510164835	-2612644.7092916016	1355094.8471	1418353220.5553374	1304414.6794446632	-2612645.2874700045	1304414.6668857962	1413743413.6675823	0.0126786705572	80675181.3719
497	nan	nan	1	1	16.0	16.0	16.0	1.0194	-4.28810429547e-21	-1.77736629092e-18	-8.62914815015e-21	1.0	-4.95508980188e-18	-1.4621906252e-19	-1.80358460761e-19	1.0	1511350762.32	1382156.52964	-2666205.73115	1355853.32232	1461026614.25	1329538.99368	-2615466.30117	1329539.00907	1456323565.7	0.01921421892380437	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1511350762.32	1355852.9817932118	-2615465.6966352756	1355853.32232	1433222105.4051402	1304236.7997645673	-2615466.3011700027	1304236.8148616762	1428608559.6429272	0.0128094792825	80727703.2454
498	nan	nan	1	1	16.0	16.0	16.0	1.0196	-1.63318540142e-20	3.29321777681e-18	-7.2169854084e-20	1.0	-7.17975566339e-18	9.0711934695e-20	7.9151258454e-20	1.0	1526267099.07	1383198.1333	-2669615.84055	1356608.94724	1476470612.1	1329604.46684	-2618297.81147	1329604.45342	1471762821.26	0.019410393519823387	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1526267099.07	1356608.604648882	-2618297.2151333853	1356608.94724	1448088085.6218123	1304045.1812867792	-2618297.8114699954	1304045.1681247444	1443470793.703413	0.0129402623465	80780208.3715
499	nan	nan	1	1	16.0	16.0	16.0	1.0198	-3.13137492688e-20	2.6357812434e-18	-4.17825471013e-20	1.0	1.61836232485e-19	1.0564089039e-19	-8.19001450656e-19	1.0	1541180512.22	1384236.46658	-2673038.16877	1357361.06969	1491917596.06	1329656.31071	-2621140.22705	1329656.32385	1487205051.86	0.01960652963891835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1541180512.22	1357360.7242400472	-2621139.604598941	1357361.06969	1462951163.031967	1303840.273298685	-2621140.227049996	1303840.2861835656	1458330115.5716805	0.0130710197593	80832698.1921
500	nan	nan	1	1	16.0	16.0	16.0	1.02	-3.48077601762e-20	1.84780237444e-18	-7.58359185589e-21	1.0	-3.45323421195e-18	-6.31833639093e-20	3.34498604827e-19	1.0	1556091002.22	1385272.38501	-2676472.04113	1358110.53004	1507367564.77	1329694.38902	-2623992.81183	1329694.37476	1502650258.57	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1556091002.22	1358110.181382353	-2623992.197186274	1358110.53004	1477811338.0098038	1303621.950019608	-2623992.811829997	1303621.9360392105	1473186528.0098038	0.0132017515308	80885171.459
501	nan	nan	1	1	16.0	16.0	16.0	1.0198	1.44657345523e-19	1.65320978969e-18	2.68403565161e-20	1.0	-1.28144173519e-18	-2.38254486195e-19	1.12483328417e-19	1.0	1533491837.3	1330844.67371	-2602163.22597	1305028.47959	1495722516.82	1309063.10168	-2551606.97679	1309017.38364	1491117009.27	0.01960652963891835	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1533491837.3	1305005.5635516767	-2551640.7393312417	1305028.4795900001	1466682209.0802116	1283646.8931947444	-2551606.976789998	1283602.0627966248	1462166120.092175	0.0130710197593	69391817.569
502	nan	nan	1	1	16.0	16.0	16.0	1.0196	-1.11120134768e-19	2.03381875059e-18	1.99714487095e-20	1.0	-3.72349066168e-18	-1.52783567861e-19	-1.6046642139e-19	1.0	1511223064.46	1278151.305	-2552421.01662	1253575.69272	1483933839.77	1303082.21158	-2503369.81924	1303101.08835	1479412776.93	0.019410393519823387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1511223064.46	1253581.1151431932	-2503355.2536484892	1253575.6927199997	1455407845.988623	1278032.7693016864	-2503369.8192399973	1278051.2831992884	1450973692.5559042	0.0129402623465	58402984.4694
503	nan	nan	1	1	16.0	16.0	16.0	1.0194	3.16578564036e-20	-4.77779521811e-20	3.04137767623e-20	1.0	4.40046850988e-19	-1.70465380635e-20	-1.89523621948e-19	1.0	1488990774.58	1223118.85217	-2510998.21211	1199842.73955	1472138628.27	1300800.90159	-2463216.37258	1300807.06214	1467696243.76	0.01921421892380437	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1488990774.58	1199841.9189425153	-2463211.901226212	1199842.73955	1444122648.881695	1276045.6166274275	-2463216.37258	1276051.6599372188	1439764806.5136354	0.0128094792825	47487616.8049
504	nan	nan	1	1	16.0	16.0	16.0	1.0192	-7.58094487793e-20	3.49764388467e-18	-1.61333306672e-20	1.0	8.78346696523e-19	9.22471819119e-20	2.30115028967e-19	1.0	1466777260.1	1166969.44335	-2472165.0137	1144982.91457	1460344788.94	1298402.80981	-2425594.22494	1298406.2632	1455977271.94	0.01901800583576195	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1466777260.1	1144985.717572606	-2425593.6162676606	1144982.91457	1432834369.05416	1273943.1022468603	-2425594.224939995	1273946.4905808487	1428549128.6695447	0.0126786705572	36638625.4665
505	nan	nan	1	1	16.0	16.0	16.0	1.019	9.45235829577e-20	3.00140830904e-18	-9.81764125427e-20	1.0	-2.19892400085e-18	-3.78226680729e-19	-5.2466411893e-19	1.0	1444579382.92	1110093.80067	-2434752.66535	1089396.3585	1448553769.15	1294907.69566	-2389354.22001	1294904.8937	1444257191.66	0.018821754240587667	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1444579382.92	1089395.2901570166	-2389354.9218351333	1089396.3585000003	1421544425.073602	1270763.1949558386	-2389354.220009996	1270760.4452404287	1417327960.412169	0.0125478361604	25904552.599
506	nan	nan	1	1	16.0	16.0	16.0	1.0188	-6.19128144884e-20	-1.33758413772e-18	-6.32760081379e-20	1.0	7.81996698773e-19	8.72708633468e-20	1.58924556729e-19	1.0	1422397860.53	1052896.98542	-2398062.2955	1033466.16212	1436765430.81	1289334.06882	-2353811.15641	1289335.11471	1432535528.04	0.01862546412316482	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1422397860.53	1033467.7909501374	-2353810.655182568	1033466.16212	1410252680.418139	1265541.8814487634	-2353811.1564100017	1265542.9080388704	1406100832.3910482	0.0124169760821	15485425.9241
507	nan	nan	1	1	16.0	16.0	16.0	1.0186	-2.20493264082e-20	-2.00296822246e-18	-1.5881867761e-22	1.0	-7.58107722682e-19	4.13193259582e-20	-1.97974099086e-19	1.0	1400233812.29	995547.119049	-2361781.68472	977369.974283	1424979340.49	1281216.96544	-2318654.23752	1281214.7369	1420811362.46	0.018429135468367143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1400233812.29	977368.0728931868	-2318654.707166699	977369.974283	1398958708.5116827	1257821.4858040446	-2318654.2375200028	1257819.2979579803	1394866839.2499511	0.0122860903122	6879491.57878
508	nan	nan	1	1	16.0	16.0	16.0	1.0184	-5.12984328681e-20	7.2238675511e-19	2.46830694786e-20	1.0	3.15210076431e-18	-7.05949021977e-20	3.54747986222e-19	1.0	1378093100.2	938711.762632	-2324223.94753	921750.556303	1413193527.53	1270080.85468	-2282231.42421	1270083.54971	1409080698.54	0.018232768261059684	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1378093100.2	921751.5343990574	-2282230.8989886097	921750.556303	1387660572.9870386	1247133.596504321	-2282231.424209999	1247136.2428417169	1383622052.7690496	0.0121551788407	9594185.60971
509	nan	nan	1	1	16.0	16.0	16.0	1.0182	5.41306992855e-20	2.0703271941e-18	5.14175468763e-20	1.0	-1.77630749973e-18	-1.60062757251e-19	-2.57656834643e-19	1.0	1355993009.32	883872.974062	-2279344.44998	868081.077586	1401401580.6	1256622.30163	-2238597.39371	1256620.72445	1397331823.53	0.018036362486098575	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1355993009.32	868074.0267747006	-2238601.8954822235	868081.0775860001	1376351974.6611667	1234160.5790905515	-2238597.393709997	1234159.0301021386	1372354963.1997643	0.0120242416574	19260131.4861
510	nan	nan	1	1	16.0	16.0	16.0	1.018	5.55071278248e-20	6.10684285191e-19	4.98822996594e-20	1.0	3.29943155757e-18	-4.44956995105e-20	5.16246729017e-19	1.0	1333985792.38	834330.682629	-2213628.39612	819584.79619	1389580282.84	1242733.72055	-2174480.69901	1242743.49612	1385533939.63	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1333985792.38	819578.2737023577	-2174487.618978389	819584.7961900001	1365010101.021611	1220760.0398330064	-2174480.699009999	1220769.6425540322	1361035304.1552064	0.0118932787522	29591595.0599
511	nan	nan	1	1	16.0	16.0	16.0	1.0178	4.76456032831e-20	-1.27736538913e-19	1.32348898008e-22	1.0	1.34811911e-18	-6.2998075452e-21	4.38908650466e-19	1.0	1312283686.17	788034.637867	-2107945.39284	774279.321205	1377608820.7	1223390.77301	-2071035.71555	1223393.59799	1373588115.65	0.01764343517259528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1312283686.17	774252.9356130869	-2071080.1658872075	774279.321205	1353516231.7744153	1201995.257427786	-2071035.71555	1201998.0330025563	1349565843.6333268	0.0117622901151	39646494.4125
512	nan	nan	1	1	16.0	16.0	16.0	1.0176	-5.55071278248e-20	1.00931916599e-18	-6.75905822129e-20	1.0	-1.99391555784e-18	1.66494913695e-20	1.97841750188e-19	1.0	1291742893.25	717315.962753	-1934688.98586	704875.504089	1364979592.52	1147273.49019	-1901183.61861	1147362.61256	1361117274.43	0.017446913603720703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1291742893.25	704909.5545921775	-1901227.3839033018	704875.5040889999	1341371454.913522	1127430.7096992927	-1901183.6186099986	1127518.2906446513	1337575937.9225628	0.0116312757358	48012310.8873
513	nan	nan	1	1	16.0	16.0	16.0	1.0174	-2.98579113907e-20	-2.74830427648e-18	-9.68396886728e-20	1.0	3.24945661368e-18	1.42672112053e-20	-4.7949344004e-19	1.0	1272941660.85	594748.691848	-1698379.09332	584516.90985	1351360694.38	997178.51761	-1669315.10493	997328.535826	1347851267.78	0.017250353406527672	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1272941660.85	584577.0511578532	-1669332.7042657754	584516.90985	1328249159.0131707	980124.3538529577	-1669315.1049300036	980271.8063947359	1324799752.0935717	0.0115002356044	53780173.5916
